362	0.5833333333333334
372	0.6521739130434783
374	0.5769230769230769
375	0.6071428571428571
378	0.5949367088607594
380	0.47435897435897434
381	0.46511627906976744
385	0.5
386	0.5822784810126582
387	0.5595238095238095
388	0.5316455696202531
392	0.5342465753424658
393	0.5233644859813084
394	0.6172839506172839
406	0.5616438356164384
408	0.5393258426966292
409	0.5616438356164384
412	0.5045871559633027
413	0.5487804878048781
417	0.4827586206896552
422	0.4943820224719101
426	0.6288659793814433
430	0.5375
433	0.5256410256410257
438	0.5555555555555556
440	0.6533333333333333
442	0.5648148148148148
449	0.5096153846153846
450	0.52
453	0.5473684210526316
454	0.49074074074074076
459	0.4268292682926829
464	0.4659090909090909
466	0.5569620253164557
469	0.6039603960396039
471	0.6636363636363637
474	0.4878048780487805
475	0.6235294117647059
478	0.575
480	0.6493506493506493
481	0.4823529411764706
496	0.5068493150684932
499	0.573170731707317
504	0.5507246376811594
505	0.5432098765432098
508	0.5866666666666667
510	0.5714285714285714
514	0.5882352941176471
516	0.5764705882352941
523	0.67
525	0.45569620253164556
526	0.5779816513761468
527	0.6172839506172839
528	0.5714285714285714
530	0.37349397590361444
532	0.7065217391304348
533	0.5925925925925926
536	0.5
537	0.5875
538	0.5974025974025974
539	0.7435897435897436
543	0.5675675675675675
544	0.7045454545454546
545	0.5555555555555556
549	0.5283018867924528
550	0.5849056603773585
551	0.6973684210526315
554	0.35
557	0.3287671232876712
559	0.625
561	0.5581395348837209
562	0.4074074074074074
563	0.6024096385542169
564	0.39325842696629215
565	0.5263157894736842
566	0.5897435897435898
567	0.5108695652173914
569	0.55
572	0.5294117647058824
575	0.9090909090909091
581	0.6511627906976745
583	0.5416666666666666
586	0.5301204819277109
590	0.7027027027027027
593	0.6375
599	0.5238095238095238
600	0.6037735849056604
602	0.4246575342465753
603	0.6024096385542169
604	0.5277777777777778
605	0.5
607	0.6265060240963856
612	0.5925925925925926
622	0.47435897435897434
623	0.7339449541284404
626	0.6136363636363636
627	0.75
629	0.43283582089552236
634	0.7920792079207921
637	0.6329113924050633
642	0.6216216216216216
643	0.4788732394366197
645	0.6987951807228916
646	0.5857142857142857
647	0.725
648	0.2898550724637681
656	0.6142857142857143
659	0.5714285714285714
660	0.6634615384615384
663	0.6144578313253012
664	0.5471698113207547
666	0.6571428571428571
669	0.4647887323943662
670	0.4714285714285714
671	0.5616438356164384
674	0.7216494845360825
683	0.6623376623376623
685	0.4864864864864865
686	0.6375
697	0.5
700	0.4567901234567901
702	0.6891891891891891
703	0.6986301369863014
705	0.7083333333333334
707	0.5909090909090909
708	0.7846153846153846
713	0.7352941176470589
714	0.582089552238806
722	0.6619718309859155
726	0.4567901234567901
730	0.5943396226415094
732	0.6464646464646465
733	0.5285714285714286
734	0.5921052631578947
735	0.7307692307692307
739	0.6708860759493671
740	0.6231884057971014
741	0.7102803738317757
743	0.5348837209302325
746	0.7614678899082569
757	0.6987951807228916
760	0.4823529411764706
762	0.5263157894736842
763	0.5057471264367817
764	0.45454545454545453
766	0.4891304347826087
767	0.6585365853658537
768	0.5529411764705883
773	0.5844155844155844
775	0.5353535353535354
778	0.7567567567567568
780	0.5058823529411764
783	0.5802469135802469
784	0.7162162162162162
787	0.5121951219512195
788	0.7236842105263158
789	0.5454545454545454
791	0.6582278481012658
792	0.6447368421052632
794	0.5584415584415584
795	0.5777777777777777
799	0.5
801	0.4666666666666667
803	0.5517241379310345
804	0.5308641975308642
808	0.41975308641975306
815	0.5148514851485149
817	0.5526315789473685
818	0.4880952380952381
823	0.6730769230769231
824	0.5822784810126582
835	0.4691358024691358
838	0.6511627906976745
842	0.4772727272727273
844	0.5098039215686274
847	0.5974025974025974
849	0.52
856	0.5619047619047619
871	0.5263157894736842
873	0.4811320754716981
874	0.6
878	0.5922330097087378
883	0.6761904761904762
885	0.5445544554455446
903	0.6847826086956522
906	0.6363636363636364
910	0.5740740740740741
913	0.8411214953271028
921	0.5045871559633027
932	0.5050505050505051
940	0.6095238095238096
943	0.6785714285714286
946	0.5607476635514018
950	0.6226415094339622
952	0.6181818181818182
957	0.44545454545454544
958	0.6601941747572816
960	0.6288659793814433
964	0.42452830188679247
970	0.5742574257425742
971	0.59375
973	0.638095238095238
974	0.24299065420560748
983	0.6761904761904762
989	0.5688073394495413
995	0.5670103092783505
996	0.6363636363636364
998	0.5904761904761905
1007	0.5370370370370371
1012	0.514018691588785
1029	0.5392156862745098
1032	0.6635514018691588
1034	0.5257731958762887
1043	0.6880733944954128
1045	0.48484848484848486
1046	0.3235294117647059
1053	0.37735849056603776
1055	0.6320754716981132
1056	0.6
1063	0.6020408163265306
1067	0.5816326530612245
1069	0.5619047619047619
1072	0.5051546391752577
1076	0.5596330275229358
1079	0.4752475247524752
1085	0.5578947368421052
1086	0.6095238095238096
1087	0.5412844036697247
1088	0.6868686868686869
1089	0.5841584158415841
1093	0.5789473684210527
1103	0.7129629629629629
1106	0.5185185185185185
1118	0.6203703703703703
1124	0.6422018348623854
1125	0.5
1128	0.4
1143	0.5145631067961165
1144	0.47368421052631576
1151	0.7264150943396226
1152	0.75
1158	0.5673076923076923
1173	0.6422018348623854
1185	0.7155963302752294
1203	0.5700934579439252
1215	0.7407407407407407
1219	0.6055045871559633
1220	0.6388888888888888
1233	0.6296296296296297
1239	0.5277777777777778
1243	0.45871559633027525
1253	0.5252525252525253
1255	0.6181818181818182
1257	0.5648148148148148
1263	0.7247706422018348
1264	0.6355140186915887
1265	0.5045871559633027
1269	0.5963302752293578
1278	0.5779816513761468
1279	0.49523809523809526
1288	0.36363636363636365
1295	0.5670103092783505
1297	0.6388888888888888
1302	0.6018518518518519
1309	0.5555555555555556
1319	0.6145833333333334
1328	0.5688073394495413
1332	0.4528301886792453
1333	0.6320754716981132
1343	0.62
1347	0.616822429906542
1352	0.7064220183486238
1354	0.5454545454545454
1366	0.23853211009174313
1370	0.7009345794392523
1371	0.5454545454545454
1374	0.41836734693877553
1378	0.61
1384	0.625
1387	0.5686274509803921
1390	0.7
1392	0.7128712871287128
1393	0.64
1396	0.41818181818181815
1398	0.6764705882352942
1422	0.7181818181818181
1450	0.5779816513761468
1452	0.7272727272727273
1458	0.6363636363636364
1468	0.5188679245283019
1469	0.6454545454545455
1472	0.5148514851485149
1482	0.5412844036697247
1486	0.5514018691588785
1491	0.5510204081632653
1492	0.6310679611650486
1499	0.25688073394495414
1503	0.6237623762376238
1504	0.38317757009345793
1509	0.6542056074766355
1512	0.6530612244897959
1517	0.5463917525773195
1522	0.6774193548387096
1523	0.8037383177570093
1533	0.6146788990825688
1535	0.66
1539	0.5698924731182796
1567	0.6176470588235294
1573	0.5660377358490566
1579	0.5871559633027523
1582	0.5247524752475248
1584	0.5729166666666666
1588	0.5050505050505051
1590	0.26785714285714285
1591	0.509090909090909
1593	0.4909090909090909
1595	0.46875
1603	0.5346534653465347
1604	0.4811320754716981
1623	0.5794392523364486
1624	0.5294117647058824
1625	0.5360824742268041
1631	0.5818181818181818
1636	0.514018691588785
1639	0.5416666666666666
1642	0.5454545454545454
1643	0.5727272727272728
1666	0.5428571428571428
1669	0.5818181818181818
1672	0.6702127659574468
1675	0.6595744680851063
1683	0.6593406593406593
1686	0.6509433962264151
1691	0.4485981308411215
1695	0.4895833333333333
1701	0.5925925925925926
1704	0.8181818181818182
1714	0.5794392523364486
1717	0.625
1718	0.6699029126213593
1719	0.3225806451612903
1721	0.6203703703703703
1726	0.45454545454545453
1732	0.5233644859813084
1740	0.2037037037037037
1741	0.5555555555555556
1746	0.5
1748	0.3669724770642202
1751	0.5636363636363636
1755	0.6372549019607843
1771	0.57
1782	0.5728155339805825
1784	0.4722222222222222
1788	0.6804123711340206
1790	0.6213592233009708
1791	0.5412844036697247
1796	0.5981308411214953
1801	0.6372549019607843
1833	0.6111111111111112
1838	0.2608695652173913
1841	0.3644859813084112
1845	0.5363636363636364
1847	0.6792452830188679
1851	0.5463917525773195
1856	0.5252525252525253
1868	0.53
1883	0.5904761904761905
1912	0.6
1913	0.5555555555555556
1914	0.5648148148148148
1918	0.5596330275229358
1920	0.39814814814814814
1923	0.5142857142857142
1924	0.6938775510204082
1939	0.5555555555555556
1965	0.5849056603773585
1967	0.5865384615384616
1969	0.1875
1971	0.7422680412371134
1973	0.5959595959595959
1974	0.4056603773584906
1984	0.5045871559633027
1990	0.5769230769230769
1995	0.7592592592592593
1996	0.20454545454545456
1998	0.5420560747663551
2009	0.71
2015	0.44761904761904764
2021	0.5327102803738317
2023	0.5588235294117647
2028	0.6330275229357798
2030	0.5504587155963303
2032	0.37755102040816324
2033	0.6018518518518519
2043	0.5454545454545454
2045	0.6851851851851852
2051	0.47706422018348627
2059	0.5789473684210527
2064	0.6513761467889908
2070	0.5321100917431193
2088	0.504950495049505
2090	0.5740740740740741
2092	0.6146788990825688
2119	0.6363636363636364
2125	0.7339449541284404
2126	0.6605504587155964
2127	0.5816326530612245
2128	0.6818181818181818
2129	0.5104166666666666
2134	0.6330275229357798
2135	0.6513761467889908
2138	0.27358490566037735
2147	0.5670103092783505
2156	0.5631067961165048
2157	0.6634615384615384
2166	0.6851851851851852
2173	0.5673076923076923
2176	0.5392156862745098
2184	0.6274509803921569
2186	0.5471698113207547
2188	0.5471698113207547
2206	0.5181818181818182
2214	0.6146788990825688
2215	0.6422018348623854
2224	0.6792452830188679
2229	0.6851851851851852
2236	0.5794392523364486
2237	0.6857142857142857
2264	0.4
2271	0.3229166666666667
2275	0.5
2284	0.6630434782608695
2290	0.6842105263157895
2300	0.6346153846153846
2306	0.7798165137614679
2317	0.5918367346938775
2327	0.5794392523364486
2332	0.5925925925925926
2338	0.4818181818181818
2341	0.6082474226804123
2360	0.3925233644859813
2362	0.5247524752475248
2366	0.5157894736842106
2372	0.47
2376	0.41509433962264153
2380	0.62
2381	0.5607476635514018
2384	0.5648148148148148
2392	0.4953271028037383
2411	0.6909090909090909
2415	0.7142857142857143
2421	0.5887850467289719
2422	0.69
2434	0.5876288659793815
2437	0.7368421052631579
2439	0.44761904761904764
2440	0.6792452830188679
2443	0.4716981132075472
2447	0.6138613861386139
2450	0.5841584158415841
2457	0.5909090909090909
2458	0.6238532110091743
2492	0.6146788990825688
2493	0.7211538461538461
2495	0.5142857142857142
2497	0.58
2502	0.5504587155963303
2506	0.28431372549019607
2509	0.5648148148148148
2529	0.6
2538	0.5555555555555556
2541	0.5688073394495413
2554	0.6272727272727273
2565	0.6545454545454545
2588	0.7171717171717171
2610	0.6074766355140186
2611	0.48598130841121495
2621	0.5588235294117647
2624	0.5370370370370371
2643	0.5943396226415094
2645	0.6697247706422018
2649	0.574468085106383
2654	0.7115384615384616
2663	0.5363636363636364
2674	0.5454545454545454
2692	0.6666666666666666
2693	0.3979591836734694
2697	0.6041666666666666
2699	0.4948453608247423
2701	0.5871559633027523
2710	0.5545454545454546
2715	0.34375
2718	0.5185185185185185
2720	0.6236559139784946
2728	0.5779816513761468
2736	0.5
2741	0.5288461538461539
2745	0.5462962962962963
2759	0.6444444444444445
2761	0.6020408163265306
2763	0.7641509433962265
2766	0.6972477064220184
2772	0.71
2790	0.14516129032258066
2808	0.6822429906542056
2832	0.4166666666666667
2836	0.5660377358490566
2838	0.43636363636363634
2841	0.47706422018348627
2842	0.3669724770642202
2870	0.5
2878	0.5963302752293578
2884	0.46153846153846156
2891	0.6238532110091743
2896	0.6146788990825688
2905	0.6037735849056604
2909	0.5
2910	0.4722222222222222
2924	0.7
2925	0.5576923076923077
2929	0.6272727272727273
2943	0.5360824742268041
2946	0.75
2975	0.42990654205607476
2991	0.6
2993	0.5688073394495413
2994	0.5887850467289719
3007	0.5283018867924528
3010	0.6597938144329897
3013	0.6095238095238096
3014	0.625
3028	0.6330275229357798
3031	0.5092592592592593
3037	0.3235294117647059
3043	0.5233644859813084
3054	0.7155963302752294
3057	0.7422680412371134
3078	0.6145833333333334
3083	0.5471698113207547
3086	0.5596330275229358
3099	0.6146788990825688
3126	0.5596330275229358
3133	0.5363636363636364
3142	0.6116504854368932
3151	0.6422018348623854
3155	0.57
3156	0.6363636363636364
3181	0.6111111111111112
3182	0.5636363636363636
3183	0.4897959183673469
3184	0.6666666666666666
3189	0.6055045871559633
3220	0.7184466019417476
3230	0.6701030927835051
3238	0.6914893617021277
3240	0.5727272727272728
3253	0.5688073394495413
3255	0.6
3269	0.49074074074074076
3288	0.6238532110091743
3293	0.5925925925925926
3302	0.6422018348623854
3303	0.6330275229357798
3306	0.14285714285714285
3311	0.41414141414141414
3317	0.6571428571428571
3320	0.6238532110091743
3335	0.4444444444444444
3340	0.5978260869565217
3346	0.6666666666666666
3347	0.6574074074074074
3353	0.509090909090909
3357	0.6320754716981132
3370	0.6330275229357798
3376	0.6699029126213593
3381	0.7669902912621359
3393	0.6597938144329897
3436	0.6363636363636364
3445	0.6697247706422018
3481	0.5454545454545454
3502	0.6476190476190476
3512	0.6635514018691588
3520	0.5462962962962963
3522	0.6018518518518519
3529	0.26373626373626374
3534	0.5887850467289719
3537	0.16853932584269662
3549	0.4444444444444444
3553	0.7222222222222222
3559	0.5137614678899083
3561	0.7314814814814815
3577	0.6509433962264151
3584	0.6057692307692307
3592	0.5463917525773195
3597	0.5636363636363636
3599	0.660377358490566
3601	0.6422018348623854
3606	0.6702127659574468
3613	0.6146788990825688
3621	0.5047619047619047
3622	0.5510204081632653
3628	0.49019607843137253
3629	0.7272727272727273
3643	0.6481481481481481
3645	0.3486238532110092
3649	0.6454545454545455
3655	0.5148514851485149
3656	0.3894736842105263
3670	0.45454545454545453
3681	0.4537037037037037
3685	0.5092592592592593
3688	0.6090909090909091
3700	0.5943396226415094
3704	0.6454545454545455
3708	0.46464646464646464
3711	0.4326923076923077
3722	0.4326923076923077
3732	0.6296296296296297
3738	0.3894736842105263
3749	0.5
3756	0.6545454545454545
3759	0.1791044776119403
3775	0.5876288659793815
3782	0.5212765957446809
3791	0.5321100917431193
3792	0.42574257425742573
3794	0.4787234042553192
3795	0.5871559633027523
3811	0.6288659793814433
3819	0.5048543689320388
3823	0.5700934579439252
3827	0.4818181818181818
3832	0.5576923076923077
3851	0.4716981132075472
3862	0.5619047619047619
3864	0.5514018691588785
3865	0.6636363636363637
3874	0.5294117647058824
3884	0.49504950495049505
3899	0.5922330097087378
3904	0.6
3926	0.5428571428571428
3927	0.7757009345794392
3931	0.6136363636363636
3932	0.48598130841121495
3939	0.7247706422018348
3945	0.6534653465346535
3955	0.5909090909090909
3961	0.5408163265306123
3962	0.6698113207547169
3963	0.6979166666666666
3965	0.6702127659574468
3987	0.6074766355140186
3990	0.7314814814814815
3995	0.5894736842105263
3998	0.6481481481481481
3999	0.6605504587155964
4003	0.6018518518518519
4009	0.65625
4016	0.5607476635514018
4023	0.57
4026	0.5229357798165137
4028	0.5740740740740741
4032	0.5436893203883495
4033	0.616822429906542
4044	0.6018518518518519
4048	0.5825242718446602
4062	0.6
4073	0.8679245283018868
4074	0.31
4091	0.6818181818181818
4092	0.5909090909090909
4104	0.7333333333333333
4107	0.6285714285714286
4119	0.6767676767676768
4121	0.4953271028037383
4122	0.6
4128	0.7064220183486238
4130	0.6862745098039216
4133	0.5471698113207547
4139	0.6261682242990654
4140	0.5858585858585859
4144	0.5181818181818182
4150	0.7010309278350515
4157	0.23255813953488372
4168	0.47474747474747475
4178	0.6363636363636364
4182	0.5462962962962963
4183	0.673469387755102
4184	0.5181818181818182
4186	0.5779816513761468
4187	0.7708333333333334
4195	0.5212765957446809
4199	0.5327102803738317
4208	0.6074766355140186
4219	0.4845360824742268
4227	0.6697247706422018
4231	0.7422680412371134
4233	0.5980392156862745
4234	0.7450980392156863
4248	0.6095238095238096
4249	0.46296296296296297
4255	0.6020408163265306
4258	0.6767676767676768
4263	0.5377358490566038
4268	0.7619047619047619
4271	0.46296296296296297
4273	0.6296296296296297
4282	0.6296296296296297
4283	0.6288659793814433
4292	0.44339622641509435
4310	0.4380952380952381
4318	0.7029702970297029
4319	0.5
4320	0.7090909090909091
4322	0.6774193548387096
4328	0.5229357798165137
4347	0.6161616161616161
4351	0.5648148148148148
4360	0.5
4367	0.5463917525773195
4374	0.43119266055045874
4385	0.5
4395	0.5238095238095238
4418	0.5714285714285714
4426	0.6111111111111112
4440	0.6494845360824743
4445	0.7653061224489796
4449	0.6513761467889908
4460	0.47572815533980584
4471	0.7204301075268817
4483	0.4574468085106383
4499	0.5871559633027523
4515	0.5740740740740741
4521	0.53
4522	0.5188679245283019
4530	0.46464646464646464
4535	0.6039603960396039
4550	0.45794392523364486
4552	0.6481481481481481
4554	0.7037037037037037
4568	0.5306122448979592
4571	0.6057692307692307
4576	0.5
4580	0.5648148148148148
4589	0.49038461538461536
4593	0.75
4595	0.6666666666666666
4602	0.6372549019607843
4603	0.5688073394495413
4606	0.5247524752475248
4613	0.5555555555555556
4616	0.5740740740740741
4617	0.42857142857142855
4618	0.5277777777777778
4634	0.3870967741935484
4643	0.20689655172413793
4646	0.4423076923076923
4648	0.6086956521739131
4649	0.4722222222222222
4651	0.44036697247706424
4654	0.6513761467889908
4658	0.5294117647058824
4659	0.56
4661	0.5754716981132075
4665	0.5272727272727272
4677	0.4351851851851852
4681	0.6190476190476191
4683	0.4818181818181818
4688	0.4036697247706422
4695	0.5631067961165048
4699	0.5818181818181818
4708	0.5151515151515151
4709	0.5660377358490566
4710	0.6310679611650486
4717	0.5
4719	0.6990291262135923
4720	0.6019417475728155
4725	0.5963302752293578
4729	0.5504587155963303
4730	0.6788990825688074
4736	0.48484848484848486
4744	0.6513761467889908
4745	0.6481481481481481
4751	0.6161616161616161
4756	0.6018518518518519
4763	0.6346153846153846
4770	0.6039603960396039
4772	0.4329896907216495
4775	0.4380952380952381
4777	0.5462962962962963
4787	0.5181818181818182
4807	0.6111111111111112
4827	0.5185185185185185
4828	0.673469387755102
4830	0.6
4833	0.5425531914893617
4835	0.5363636363636364
4838	0.6388888888888888
4839	0.49056603773584906
4841	0.4672897196261682
4842	0.5346534653465347
4845	0.6442307692307693
4853	0.44954128440366975
4857	0.5046728971962616
4863	0.5233644859813084
4873	0.49473684210526314
4876	0.4818181818181818
4880	0.5252525252525253
4899	0.5740740740740741
4900	0.2727272727272727
4907	0.45871559633027525
4910	0.6138613861386139
4926	0.5925925925925926
4927	0.6019417475728155
4930	0.53
4954	0.5740740740740741
4955	0.6138613861386139
4961	0.5327102803738317
4967	0.49074074074074076
4985	0.5257731958762887
4990	0.6597938144329897
4991	0.5288461538461539
4992	0.41509433962264153
5013	0.5333333333333333
5014	0.65625
5016	0.5576923076923077
5023	0.44954128440366975
5027	0.5185185185185185
5032	0.5
5036	0.5754716981132075
5037	0.4090909090909091
5047	0.5849056603773585
5055	0.6146788990825688
5057	0.5294117647058824
5058	0.5833333333333334
5060	0.5462962962962963
5066	0.5728155339805825
5073	0.5148514851485149
5078	0.6082474226804123
5081	0.61
5082	0.5588235294117647
5084	0.6055045871559633
5088	0.5504587155963303
5089	0.5588235294117647
5097	0.5229357798165137
5099	0.6914893617021277
5100	0.4953271028037383
5103	0.5648148148148148
5107	0.4727272727272727
5114	0.48623853211009177
5117	0.514018691588785
5118	0.6
5119	0.5769230769230769
5127	0.33980582524271846
5130	0.6571428571428571
5133	0.6796116504854369
5135	0.6019417475728155
5138	0.7254901960784313
5155	0.6415094339622641
5159	0.49473684210526314
5162	0.6
5163	0.5514018691588785
5169	0.5688073394495413
5170	0.5636363636363636
5175	0.6542056074766355
5177	0.42168674698795183
5181	0.3883495145631068
5190	0.6545454545454545
5191	0.5
5195	0.5420560747663551
5201	0.780952380952381
5208	0.5849056603773585
5238	0.7010309278350515
5259	0.6981132075471698
5266	0.5957446808510638
5269	0.46226415094339623
5287	0.5714285714285714
5293	0.5148514851485149
5297	0.4230769230769231
5299	0.20192307692307693
5307	0.41
5316	0.47
5317	0.7
5324	0.411214953271028
5338	0.616822429906542
5361	0.594059405940594
5376	0.56
5388	0.5504587155963303
5393	0.47572815533980584
5394	0.5188679245283019
5398	0.57
5399	0.6021505376344086
5402	0.4326923076923077
5430	0.5462962962962963
5434	0.5098039215686274
5436	0.5818181818181818
5445	0.6
5448	0.5277777777777778
5453	0.5981308411214953
5462	0.7128712871287128
5465	0.41836734693877553
5467	0.5333333333333333
5470	0.5188679245283019
5481	0.49523809523809526
5485	0.5544554455445545
5499	0.6458333333333334
5500	0.41284403669724773
5503	0.6804123711340206
5504	0.6422018348623854
5505	0.7378640776699029
5510	0.5463917525773195
5513	0.5545454545454546
5523	0.18181818181818182
5530	0.5094339622641509
5533	0.5578947368421052
5539	0.22950819672131148
5542	0.6039603960396039
5550	0.5353535353535354
5551	0.5841584158415841
5556	0.6019417475728155
5561	0.43636363636363634
5562	0.4857142857142857
5572	0.2375
5574	0.53
5576	0.43564356435643564
5585	0.6363636363636364
5602	0.6074766355140186
5604	0.5909090909090909
5609	0.6055045871559633
5612	0.5238095238095238
5621	0.59
5625	0.6633663366336634
5641	0.5959595959595959
5644	0.5981308411214953
5652	0.5
5656	0.42201834862385323
5661	0.4411764705882353
5667	0.6237623762376238
5668	0.5769230769230769
5670	0.625
5680	0.5858585858585859
5684	0.5769230769230769
5689	0.6018518518518519
5690	0.5794392523364486
5691	0.6698113207547169
5693	0.5963302752293578
5697	0.5185185185185185
5698	0.616822429906542
5699	0.5981308411214953
5702	0.5865384615384616
5704	0.5368421052631579
5706	0.6320754716981132
5717	0.5882352941176471
5719	0.8
5724	0.5185185185185185
5725	0.5412844036697247
5728	0.6074766355140186
5731	0.6952380952380952
5733	0.6509433962264151
5741	0.7019230769230769
5745	0.5596330275229358
5746	0.5047619047619047
5751	0.6759259259259259
5761	0.5925925925925926
5767	0.6
5771	0.54
5773	0.673469387755102
5776	0.5277777777777778
5781	0.6116504854368932
5791	0.6454545454545455
5792	0.6481481481481481
5804	0.2878787878787879
5806	0.5247524752475248
5810	0.6435643564356436
5812	0.6476190476190476
5816	0.5480769230769231
5820	0.7070707070707071
5821	0.6018518518518519
5830	0.5238095238095238
5848	0.5092592592592593
5849	0.6261682242990654
5852	0.7641509433962265
5855	0.56
5859	0.6236559139784946
5860	0.5918367346938775
5863	0.5979381443298969
5867	0.5925925925925926
5903	0.6330275229357798
5906	0.6509433962264151
5907	0.5688073394495413
5910	0.5098039215686274
5928	0.6060606060606061
5932	0.5769230769230769
5939	0.5192307692307693
5944	0.5643564356435643
5951	0.3238095238095238
5956	0.49074074074074076
5959	0.5849056603773585
5961	0.5229357798165137
5978	0.5742574257425742
5998	0.5700934579439252
6012	0.5779816513761468
6022	0.5567010309278351
6026	0.6057692307692307
6027	0.4090909090909091
6028	0.6565656565656566
6032	0.47706422018348627
6041	0.5740740740740741
6042	0.5833333333333334
6043	0.8285714285714286
6055	0.7129629629629629
6079	0.6595744680851063
6089	0.3644859813084112
6097	0.47959183673469385
6113	0.616822429906542
6123	0.6422018348623854
6137	0.6632653061224489
6169	0.5643564356435643
6170	0.6428571428571429
6171	0.5473684210526316
6172	0.7407407407407407
6186	0.7291666666666666
6191	0.4485981308411215
6203	0.5849056603773585
6204	0.6666666666666666
6207	0.5157894736842106
6215	0.46601941747572817
6232	0.5596330275229358
6245	0.5851063829787234
6257	0.5
6268	0.5887850467289719
6276	0.5833333333333334
6283	0.631578947368421
6291	0.49523809523809526
6295	0.38823529411764707
6298	0.44545454545454544
6299	0.375
6301	0.4742268041237113
6306	0.8130841121495327
6307	0.5529411764705883
